centroid-0,centroid-1,axis_major_length,axis_minor_length,area,perimeter,circularity,maskNumber,skewness,Intensity,ImageOrigin,centroid_row_px,centroid_col_px,centroid_x_m,centroid_y_m,major_m,minor_m,area_m2,diameter_m,ParticleID
262.33564493758666,783.4431345353676,44.64150302779519,41.168849645647576,1442.0,139.53910524340094,0.9306433034810877,6,1.0843514796268967,0.8068721759996146,Caleb August27_y_0.00598605810575_x_-0.005077146381,262.33564493758666,783.4431345353676,4.0804329923717053e-05,1.3663314840499306e-05,2.3250782826976656e-06,2.1442109190441445e-06,3.911675347222222e-12,2.2328139737543614e-06,853
752.5577235772357,1549.9886178861789,41.69936243024834,37.59815964946772,1230.0,129.0538238691624,0.9280539445902425,12,1.1090798810105773,0.7177401401252328,Caleb August27_y_0.00598605810575_x_-0.005077146381,752.5577235772357,1549.9886178861789,8.072857384823848e-05,3.919571476964769e-05,2.171841793242101e-06,1.95823748174311e-06,3.3365885416666663e-12,2.062275928178102e-06,854
763.0936967632027,392.90715502555366,41.47936189358733,36.085104195353395,1174.0,126.81118318204308,0.9174086942998634,16,1.1494871032942324,0.728061023308441,Caleb August27_y_0.00598605810575_x_-0.005077146381,763.0936967632027,392.90715502555366,2.0463914324247584e-05,3.974446337308347e-05,2.160383431957673e-06,1.8794325101746558e-06,3.184678819444444e-12,2.0150173340356027e-06,855
768.384916748286,1040.5974534769834,37.867859392064844,34.38965878120491,1021.0,118.22539674441617,0.9179394734479254,17,1.1011408875263655,0.6498063902982937,Caleb August27_y_0.00598605810575_x_-0.005077146381,768.384916748286,1040.5974534769834,5.419778403525955e-05,4.002004774730656e-05,1.9722843433367102e-06,1.7911280615210887e-06,2.769639756944444e-12,1.8795248954587102e-06,856
64.76614699331849,889.7928730512249,25.02573740802836,22.877217531703206,449.0,77.35533905932738,0.9429216705232993,20,1.0939152619127628,0.9401144650011634,Caleb August27_y_0.00598605810575_x_-0.005077146381,64.76614699331849,889.7928730512249,4.634337880475129e-05,3.3732368225686714e-06,1.3034238233348101e-06,1.1915217464428753e-06,1.2179904513888888e-12,1.2462174089359941e-06,857
874.5611814345991,1873.3628691983122,18.739480424076085,16.154273630129104,237.0,55.45584412271571,0.968419597341494,22,1.160032376146294,0.9972516630807554,Caleb August27_y_0.00598605810575_x_-0.005077146381,874.5611814345991,1873.3628691983122,9.757098277074541e-05,4.555006153305204e-05,9.760146054206294e-07,8.413684182358907e-07,6.429036458333332e-13,9.061941650319108e-07,858
1130.661800486618,1704.712895377129,33.08292523305519,31.71199987026466,822.0,105.1543289325507,0.9341731254190269,23,1.0432304921922002,0.9527374345684753,Caleb August27_y_0.00598605810575_x_-0.005077146381,1130.661800486618,1704.712895377129,8.878712996755878e-05,5.888863544201135e-05,1.7230690225549577e-06,1.6516666599096175e-06,2.229817708333333e-12,1.6869901177176696e-06,859
627.3170731707318,761.595818815331,19.799203294171942,18.491711649647605,287.0,61.698484809834994,0.9474204685668679,24,1.0707069020595101,0.9580517518109023,Caleb August27_y_0.00598605810575_x_-0.005077146381,627.3170731707318,761.595818815331,3.966644889663182e-05,3.267276422764228e-05,1.0312085049047884e-06,9.631099817524793e-07,7.785373263888888e-13,9.965777462605978e-07,860
971.9172185430464,1637.6920529801325,21.044388296559738,18.32479647269038,302.0,64.18376618407356,0.9212264796217602,25,1.148410479097129,0.9733768692415863,Caleb August27_y_0.00598605810575_x_-0.005077146381,971.9172185430464,1637.6920529801325,8.529646109271523e-05,5.0620688465783664e-05,1.0960618904458195e-06,9.544164829526239e-07,8.192274305555554e-13,1.0227900735623626e-06,861
730.968093385214,253.69727626459144,44.21118099987926,37.111560299319336,1285.0,133.63961030678928,0.9041543801343148,26,1.1913048290963433,0.87319848783796,Caleb August27_y_0.00598605810575_x_-0.005077146381,730.968093385214,253.69727626459144,1.3213399805447468e-05,3.807125486381323e-05,2.3026656770770447e-06,1.9328937655895484e-06,3.4857855902777772e-12,2.1096938478033385e-06,862
820.8980169971671,72.38016997167139,51.14401920847031,43.97722432184677,1765.0,156.36753236814712,0.9071130366488224,27,1.1629660579342944,0.7621290045687428,Caleb August27_y_0.00598605810575_x_-0.005077146381,820.8980169971671,72.38016997167139,3.7698005193578847e-06,4.2755105051935785e-05,2.663751000441162e-06,2.290480433429519e-06,4.78786892361111e-12,2.470074805757669e-06,863
663.4256926952141,1648.7254408060453,22.9509130343343,22.177925195979096,397.0,73.35533905932738,0.9271220564558215,30,1.0348539293700634,0.861389321875085,Caleb August27_y_0.00598605810575_x_-0.005077146381,663.4256926952141,1648.7254408060453,8.587111670864818e-05,3.45534214945424e-05,1.195360053871578e-06,1.155100270623911e-06,1.076931423611111e-12,1.1750577525041365e-06,864
213.43364681295716,881.1003134796239,37.62100747284872,32.45609411287128,957.0,113.49747468305833,0.9335754112240663,31,1.159135395097624,0.8834086814755566,Caleb August27_y_0.00598605810575_x_-0.005077146381,213.43364681295716,881.1003134796239,4.589064132706374e-05,1.1116335771508186e-05,1.959427472544204e-06,1.690421568378712e-06,2.5960286458333327e-12,1.8199611153160687e-06,865
295.7332053742802,928.5988483685221,26.463844963821902,25.081464800110076,521.0,83.01219330881975,0.9500879497758804,32,1.055115607271301,0.9590356630131774,Caleb August27_y_0.00598605810575_x_-0.005077146381,295.7332053742802,928.5988483685221,4.836452335252719e-05,1.540277111324376e-05,1.3783252585323906e-06,1.3063262916723996e-06,1.4133029513888887e-12,1.341842957911625e-06,866
159.46953046953047,501.23676323676324,36.76085423854633,34.71677268436267,1001.0,116.22539674441617,0.9311976403135409,33,1.058878789591648,0.7826259350601303,Caleb August27_y_0.00598605810575_x_-0.005077146381,159.46953046953047,501.23676323676324,2.6106081418581414e-05,8.305704711954713e-06,1.914627824924288e-06,1.808165243977222e-06,2.7153862847222218e-12,1.860635237809873e-06,867
872.2267206477733,1027.3765182186235,25.5597208993688,24.698314459546825,494.0,80.42640687119285,0.9597088059159772,34,1.0348771346819179,0.6601463130221729,Caleb August27_y_0.00598605810575_x_-0.005077146381,872.2267206477733,1027.3765182186235,5.3509193657219965e-05,4.542847503373819e-05,1.3312354635087914e-06,1.2863705447680636e-06,1.3400607638888886e-12,1.3086107474754934e-06,868
364.6767955801105,843.256906077348,21.973363725120958,21.009120016055974,362.0,69.698484809835,0.9364223283306288,38,1.045896434897229,0.9653186831109257,Caleb August27_y_0.00598605810575_x_-0.005077146381,364.6767955801105,843.256906077348,4.391963052486187e-05,1.8993583103130755e-05,1.1444460273500497e-06,1.0942250008362484e-06,9.81987847222222e-13,1.1190538214197515e-06,869
184.07803992740472,1101.6497277676951,27.705127852119173,25.512935178760596,551.0,87.35533905932738,0.9073661121874899,42,1.0859247537768044,0.9010860249085776,Caleb August27_y_0.00598605810575_x_-0.005077146381,184.07803992740472,1101.6497277676951,5.737758998790078e-05,9.587397912885662e-06,1.44297540896454e-06,1.3287987072271143e-06,1.494683159722222e-12,1.384710748854286e-06,870
802.226618705036,1665.398381294964,38.68418134692502,36.662377568185654,1112.0,122.5685424949238,0.9301577473860285,43,1.0551465538474465,0.7579524151546183,Caleb August27_y_0.00598605810575_x_-0.005077146381,802.226618705036,1665.398381294964,8.673949902577937e-05,4.1782636390887295e-05,2.0148011118190115e-06,1.909498831676336e-06,3.016493055555555e-12,1.9614434401936207e-06,871
869.725,1720.10625,15.400487346024406,13.271562248090543,160.0,45.21320343559643,0.9835564468270763,44,1.1604125466269175,0.9937341853777518,Caleb August27_y_0.00598605810575_x_-0.005077146381,869.725,1720.10625,8.958886718749999e-05,4.5298177083333334e-05,8.02108715938771e-07,6.912272004213824e-07,4.340277777777777e-13,7.446068507285885e-07,872
725.5912596401029,341.4858611825193,22.650022213611283,21.881004214059157,389.0,71.94112549695427,0.9445066270687098,46,1.0351454618823213,0.8572344451492213,Caleb August27_y_0.00598605810575_x_-0.005077146381,725.5912596401029,341.4858611825193,1.7785721936589543e-05,3.779121143958869e-05,1.1796886569589208e-06,1.1396356361489143e-06,1.055230034722222e-12,1.1594892121236136e-06,873
809.9177570093458,1066.5028037383177,26.7138694198622,25.55234851308538,535.0,85.25483399593904,0.924965681928198,47,1.0454565225651178,0.5003038510414253,Caleb August27_y_0.00598605810575_x_-0.005077146381,809.9177570093458,1066.5028037383177,5.554702102803737e-05,4.218321651090343e-05,1.3913473656178228e-06,1.33085148505653e-06,1.4512803819444442e-12,1.3607632813101513e-06,874
472.225988700565,405.75141242937855,16.43258001047208,13.728009059632772,177.0,47.798989873223334,0.9735218260012097,48,1.197011157196283,0.9447849739346537,Caleb August27_y_0.00598605810575_x_-0.005077146381,472.225988700565,405.75141242937855,2.113288606403013e-05,2.4595103578154426e-05,8.558635422120873e-07,7.150004718558735e-07,4.801432291666666e-13,7.822677524517304e-07,875
854.0945945945946,1065.7953667953668,26.971302780047164,24.76605099317213,518.0,84.18376618407356,0.9185079538443968,54,1.089043335470924,0.5731087953552637,Caleb August27_y_0.00598605810575_x_-0.005077146381,854.0945945945946,1065.7953667953668,5.5510175353925345e-05,4.448409346846847e-05,1.4047553531274562e-06,1.289898489227715e-06,1.4051649305555553e-12,1.3461024506825812e-06,876
735.5559566787003,377.8519855595668,34.54461120914026,30.780416943738256,831.0,106.91168824543142,0.9136093019110112,55,1.1222918543398017,0.7189364300464073,Caleb August27_y_0.00598605810575_x_-0.005077146381,735.5559566787003,377.8519855595668,1.967979091456077e-05,3.8310206077015645e-05,1.7991985004760549e-06,1.6031467158197006e-06,2.254231770833333e-12,1.698346009253096e-06,877
1033.6654761904763,823.7571428571429,35.18064748368941,30.531595871871048,840.0,107.39696961966999,0.9151769971703161,56,1.1522701804166602,0.7341589582020218,Caleb August27_y_0.00598605810575_x_-0.005077146381,1033.6654761904763,823.7571428571429,4.290401785714285e-05,5.38367435515873e-05,1.83232538977549e-06,1.5901872849932834e-06,2.278645833333333e-12,1.7069682295787892e-06,878
407.0040816326531,706.4122448979592,18.73590724656675,16.70517003591295,245.0,56.8700576850888,0.9519378844105848,57,1.1215633966184182,0.9715535320773344,Caleb August27_y_0.00598605810575_x_-0.005077146381,407.0040816326531,706.4122448979592,3.679230442176871e-05,2.119812925170068e-05,9.758285024253515e-07,8.700609393704661e-07,6.646050347222221e-13,9.214283821788194e-07,879
140.80409356725147,1350.4766081871346,22.77376697698218,19.27718616768925,342.0,67.94112549695427,0.9310446224662754,60,1.181384398058758,0.9666594596192236,Caleb August27_y_0.00598605810575_x_-0.005077146381,140.80409356725147,1350.4766081871346,7.033732334307992e-05,7.3335465399610145e-06,1.1861336967178217e-06,1.0040201129004817e-06,9.277343749999998e-13,1.0912846045343502e-06,880
246.84615384615384,728.5303643724696,19.019686199377666,16.578966653971506,247.0,56.8700576850888,0.9597088059159773,62,1.147217833074143,0.984687903127481,Caleb August27_y_0.00598605810575_x_-0.005077146381,246.84615384615384,728.5303643724696,3.7944289811066124e-05,1.2856570512820512e-05,9.906086562175866e-07,8.634878465610158e-07,6.700303819444443e-13,9.248667662652959e-07,881
1157.858389527965,168.57040856802857,57.47905289028964,55.87386871334176,2521.0,184.75230867899737,0.9281175000214217,2,1.02872871010925,0.697558348763738,Caleb August27_y_0.00598605810575_x_-0.005177146381,1157.858389527965,168.57040856802857,8.77970877958482e-06,6.0305124454581514e-05,2.9937006713692515e-06,2.910097328819883e-06,6.83865017361111e-12,2.951603009728434e-06,882
931.6005633802816,1586.8346478873239,69.33101591790698,65.31725591682097,3550.0,221.23759005323592,0.911423829111483,3,1.0614502239071002,0.6917420353653718,Caleb August27_y_0.00598605810575_x_-0.005177146381,931.6005633802816,1586.8346478873239,8.26476379107981e-05,4.852086267605633e-05,3.610990412390988e-06,3.401940412334425e-06,9.629991319444442e-12,3.504907161746949e-06,883
1045.8877455565948,117.50795135640786,37.040959624404415,36.76146715432096,1069.0,120.22539674441617,0.929383871311118,4,1.0076028649485118,0.8371083808495615,Caleb August27_y_0.00598605810575_x_-0.005177146381,1045.8877455565948,117.50795135640786,6.120205799812908e-06,5.447332008107265e-05,1.9292166471043964e-06,1.914659747620883e-06,2.8998480902777772e-12,1.921924415436494e-06,884
739.6691762621789,1746.83215234721,55.26074270244887,52.089235706837506,2258.0,175.4386001800126,0.9218993201184326,5,1.0608860343711102,0.754287078874569,Caleb August27_y_0.00598605810575_x_-0.005177146381,739.6691762621789,1746.83215234721,9.098084126808384e-05,3.852443626365515e-05,2.878163682419212e-06,2.7129810263977863e-06,6.125217013888888e-12,2.794352064660161e-06,885
843.0150485436893,1186.676213592233,52.153949996056326,50.3646606001798,2060.0,167.78174593052023,0.9195760796546455,6,1.0355266842773112,0.7777313477686376,Caleb August27_y_0.00598605810575_x_-0.005177146381,843.0150485436893,1186.676213592233,6.180605279126212e-05,4.390703377831715e-05,2.7163515622946e-06,2.6231594062593645e-06,5.588107638888888e-12,2.6693488253393184e-06,886
450.41476880607314,1215.177363699103,45.87868887621292,40.25677317746112,1449.0,140.71067811865476,0.9196533082536565,7,1.1396514239720381,0.7778431940776948,Caleb August27_y_0.00598605810575_x_-0.005177146381,450.41476880607314,1215.177363699103,6.32904876926616e-05,2.3459102541982975e-05,2.389515045636089e-06,2.0967069363260996e-06,3.9306640625e-12,2.2383281195215244e-06,887
636.2296819787986,1458.53074204947,43.12755203403046,41.81118950821412,1415.0,139.88225099390854,0.9087430012042882,8,1.0314834985873274,0.7928598729036747,Caleb August27_y_0.00598605810575_x_-0.005177146381,636.2296819787986,1458.53074204947,7.596514281507656e-05,3.313696260306243e-05,2.246226668439086e-06,2.177666120219485e-06,3.838433159722221e-12,2.2116807441837722e-06,888
693.0555555555555,1461.8635477582845,37.50383628546383,34.90169937055991,1026.0,118.32590180780451,0.9208684178458143,10,1.0745561666575714,0.7947636327055805,Caleb August27_y_0.00598605810575_x_-0.005177146381,693.0555555555555,1461.8635477582845,7.613872644574398e-05,3.609664351851852e-05,1.953324806534574e-06,1.8177968422166617e-06,2.7832031249999995e-12,1.8843427674237032e-06,889
367.34001670843776,1153.344193817878,39.69464328764773,38.43094505514165,1197.0,127.05382386916236,0.9318125037095176,11,1.0328823095735193,0.8122395965447121,Caleb August27_y_0.00598605810575_x_-0.005177146381,367.34001670843776,1153.344193817878,6.007001009468114e-05,1.91322925368978e-05,2.067429337898319e-06,2.0016117216219607e-06,3.2470703124999996e-12,2.034254358816125e-06,890
302.37578616352204,944.2358490566038,40.49917226856112,40.04762489035189,1272.0,130.46803743153546,0.9390499982994971,12,1.011275259879844,0.7831468967548808,Caleb August27_y_0.00598605810575_x_-0.005177146381,302.37578616352204,944.2358490566038,4.917895047169811e-05,1.574873886268344e-05,2.1093318889875577e-06,2.0858137963724942e-06,3.4505208333333327e-12,2.0975398816658297e-06,891
285.2652388797364,1136.0296540362438,28.25348419271066,27.372973578146585,607.0,89.01219330881975,0.9627190160073481,13,1.0321671524670244,0.9099167592202223,Caleb August27_y_0.00598605810575_x_-0.005177146381,285.2652388797364,1136.0296540362438,5.916821114772102e-05,1.485756452498627e-05,1.4715356350370132e-06,1.4256757071951344e-06,1.6465928819444442e-12,1.4484241806681614e-06,892
378.67045454545456,1651.45,34.660080657348644,32.34798470710672,880.0,109.1543289325507,0.9281338415609839,14,1.071475733996312,0.8926748999643598,Caleb August27_y_0.00598605810575_x_-0.005177146381,378.67045454545456,1651.45,8.601302083333333e-05,1.9722419507575757e-05,1.8052125342369084e-06,1.684790870161808e-06,2.3871527777777775e-12,1.743962613241466e-06,893
343.51523947750366,1102.0391872278665,30.637420363386823,28.639737359817204,689.0,95.25483399593904,0.9542343300788958,19,1.0697521411761428,0.8834773865476621,Caleb August27_y_0.00598605810575_x_-0.005177146381,343.51523947750366,1102.0391872278665,5.739787433478471e-05,1.789141872278665e-05,1.5956989772597302e-06,1.4916529874904792e-06,1.869032118055555e-12,1.5427991270949628e-06,894
440.0815660685155,751.6035889070147,28.249063532228607,27.693428348411274,613.0,91.01219330881975,0.9299747934818913,20,1.0200637919157889,0.8588349099421576,Caleb August27_y_0.00598605810575_x_-0.005177146381,440.0815660685155,751.6035889070147,3.9146020255573675e-05,2.2920914899401848e-05,1.471305392303573e-06,1.442366059813087e-06,1.6628689236111108e-12,1.456763866067062e-06,895
